Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking,Valid,Task
3580,-0.978443279421108,0.102443229014015,-0.254170664050284,0,0,0,false,false
3581,-0.977799376234397,0.10272870380741,-0.256906261515221,0,0,0,false,false
3582,-0.975185350394103,0.101709875599503,-0.257716153622647,0,0,0,false,false
3583,-0.975803174220911,0.100449412491355,-0.253821527311332,0,0,0,false,false
3584,-0.975681038140826,0.101318359375,-0.257030597288905,0,0,0,false,false
3585,-0.976987446587241,0.101430942633666,-0.256684479619985,0,0,0,false,false
3586,-0.977518910249618,0.1025390625,-0.257937528944845,0,0,0,false,false
3587,-0.976833116138374,0.102575978492228,-0.258097743292745,0,0,0,false,false
3588,-0.974569615845638,0.102943240466797,-0.255615234375,0,0,0,false,false
3589,-0.973279185371762,0.101840245183491,-0.255645158913746,0,0,0,false,false
3590,-0.972953845569111,0.102627320338805,-0.256090093617494,0,0,0,false,false
3591,-0.974969920575763,0.102969481213399,-0.255951955058562,0,0,0,false,false
3592,-0.978634053689337,0.101897494576693,-0.257661076747178,0,0,0,false,false
3593,-0.980839798309726,0.103999809915286,-0.254246767206269,0,0,0,false,false
3594,-0.981396446112068,0.103698219565714,-0.256797990392307,0,0,0,false,false
3595,-0.979696645319728,0.102438819206103,-0.255659120630584,0,0,0,false,false
3596,-0.979497264340172,0.101459346058076,-0.25729883454914,0,0,0,false,false
3597,-0.979719977190465,0.0999554404708168,-0.256105329849803,0,0,0,false,false
3598,-0.978766194288593,0.098163817240778,-0.256391581812513,0,0,0,false,false
3599,-0.979240113467323,0.0996069400538113,-0.257801649456452,0,0,0,false,false
3600,-0.977669929210274,0.0993672119009686,-0.256572315328418,0,0,0,false,false
3601,-0.974304869854495,0.0998799833212964,-0.256337551498971,0,0,0,false,false
3602,-0.973388932824237,0.100873331615005,-0.256111038381462,0,0,0,false,false
3603,-0.973646408597457,0.102778351623081,-0.258785943677338,0,0,0,false,false
3604,-0.977325515125379,0.0993667975164436,-0.256592317922148,0,0,0,false,false
3605,-0.979248032949031,0.103027274181911,-0.257812494580914,0,0,0,false,false
3606,-0.978763277623159,0.101562656319774,-0.257570692022674,0,0,0,false,false
3607,-0.978027749412552,0.103270196145669,-0.256592435382224,0,0,0,false,false
3608,-0.97802734375,0.101077932739343,-0.25756670871307,0,0,0,false,false
3609,-0.978746177736705,0.102047679438612,-0.257091639833488,0,0,0,false,false
3610,-0.978987916715233,0.101597042735924,-0.256836670869019,0,0,0,false,false
3611,-0.979973623091772,0.0992648990447066,-0.257297131035774,0,0,0,false,false
3612,-0.97998046875,0.0962126941352198,-0.257809101593389,0,0,0,false,false
3613,-0.97853599404556,0.100428409610638,-0.2578125,0,0,0,false,false
3614,-0.980524896735303,0.101554224701328,-0.255364604837144,0,0,0,false,false
3615,-0.982877082378783,0.100687556922898,-0.25224227789318,0,0,0,false,false
3616,-0.98093854124774,0.0993889856132949,-0.252197265625,0,0,0,false,false
3617,-0.97880069192486,0.102438408746969,-0.255143374191484,0,0,0,false,false
3618,-0.980169567384772,0.102069128580076,-0.256328886569882,0,0,0,false,false
3619,-0.977609477780837,0.104386282830483,-0.255647005775855,0,0,0,false,false
3620,-0.975872436016498,0.101477291117692,-0.256310979693994,0,0,0,false,false
3621,-0.977261537683334,0.102124858927514,-0.253675803544566,0,0,0,false,false
3622,-0.979173815263394,0.103459900236437,-0.25036906024667,0,0,0,false,false
3623,-0.978112751188003,0.101974683939117,-0.250244140625,0,0,0,false,false
3624,-0.980503443541245,0.101571144467044,-0.251819840492156,0,0,0,false,false
3625,-0.980534103809633,0.102143246924128,-0.250614173673603,0,0,0,false,false
3626,-0.979868156900804,0.102846444010485,-0.252477239855,0,0,0,false,false
3627,-0.97937294420373,0.104813920148466,-0.250494319293975,0,0,0,false,false
3628,-0.978151588194881,0.10498046875,-0.251544981029251,0,0,0,false,false
3629,-0.975787259629114,0.101762153230997,-0.251380998321695,0,0,0,false,false
3630,-0.9755859375,0.102804357588381,-0.249704604931377,0,0,0,false,false
3631,-0.9755859375,0.102499819876739,-0.249810240273609,0,0,0,false,false
3632,-0.976470774201123,0.101788681731074,-0.253563473309307,0,0,0,false,false
3633,-0.977678238074106,0.0998725603031469,-0.252921450774772,0,0,0,false,false
3634,-0.976570639878465,0.102236595367491,-0.253782378924903,0,0,0,false,false
3635,-0.97791839614001,0.101187713096023,-0.257107636132416,0,0,0,false,false
3636,-0.979379087742732,0.101473300217372,-0.253925521987921,0,0,0,false,false
3637,-0.97716645857793,0.10264081655126,-0.251598580275739,0,0,0,false,false
3638,-0.977326774125854,0.102401066062073,-0.253520841815228,0,0,0,false,false
3639,-0.977147134741595,0.105251808980093,-0.256902728221743,0,0,0,false,false
3640,-0.974502338536427,0.108560325671352,-0.255101464763149,0,0,0,false,false
3641,-0.973876953125,0.108619099755294,-0.255197388234118,0,0,0,false,false
3642,-0.975104131208153,0.107632623904543,-0.257836879126198,0,0,0,false,false
3643,-0.978500475921069,0.107421875,-0.260191652309507,0,0,0,false,false
3644,-0.979400586219686,0.107421875,-0.260498046875,0,0,0,false,false
3645,-0.980204599379979,0.105893799183361,-0.26078974087082,0,0,0,false,false
3646,-0.979663538828055,0.105224609375,-0.261181713519902,0,0,0,false,false
3647,-0.978124416340181,0.104243636070843,-0.260571011109381,0,0,0,false,false
3648,-0.977637555073266,0.103857342691182,-0.259478179564069,0,0,0,false,false
3649,-0.977032453887058,0.105005226611034,-0.257006768673231,0,0,0,false,false
3650,-0.977371383355739,0.10720169153049,-0.256103515625,0,0,0,false,false
3651,-0.979026493107157,0.109717555963759,-0.255652022225142,0,0,0,false,false
3652,-0.980494656987734,0.112419353641508,-0.25565902803884,0,0,0,false,false
3653,-0.98148751162361,0.110409274993728,-0.257516003246009,0,0,0,false,false
3654,-0.981408957924132,0.10647285811036,-0.25830078125,0,0,0,false,false
3655,-0.981201171875,0.10595703125,-0.258574431945053,0,0,0,false,false
3656,-0.979195273404093,0.104619765602728,-0.257986703111637,0,0,0,false,false
3657,-0.978147255927457,0.104242791529726,-0.258236178058543,0,0,0,false,false
3658,-0.979800077314911,0.105101321832167,-0.25776509284896,0,0,0,false,false
3659,-0.979723102388712,0.106513145506279,-0.25671514507132,0,0,0,false,false
3660,-0.978648707648103,0.107425891110476,-0.256115563956428,0,0,0,false,false
3661,-0.977720912163194,0.107630811403135,-0.256423779734388,0,0,0,false,false
3662,-0.974521889890695,0.108993522566272,-0.257341713503342,0,0,0,false,false
3663,-0.970143368017187,0.108936249160692,-0.257299453544654,0,0,0,false,false
3664,-0.970513012648839,0.10867565670844,-0.257568359375,0,0,0,false,false
3665,-0.970625814419868,0.109283731494454,-0.259521754859834,0,0,0,false,false
3666,-0.968505859375,0.109075815202371,-0.261209748591237,0,0,0,false,false
3667,-0.969665373186764,0.108642578125,-0.260054661818741,0,0,0,false,false
3668,-0.972642633771438,0.108778547200026,-0.260498046875,0,0,0,false,false
3669,-0.97314453125,0.109379746989478,-0.261632416534946,0,0,0,false,false
3670,-0.973489966218767,0.109029716830653,-0.26434853196984,0,0,0,false,false
3671,-0.973516960434135,0.105595678473984,-0.264454582879958,0,0,0,false,false
3672,-0.971295384331831,0.104986339069497,-0.262414974921252,0,0,0,false,false
3673,-0.971435807459048,0.11115710789822,-0.261292278548765,0,0,0,false,false
3674,-0.975209816748905,0.112222300008211,-0.263938148420224,0,0,0,false,false
3675,-0.976665767470457,0.108783451279543,-0.2639112408341,0,0,0,false,false
3676,-0.976318359375,0.108724207645207,-0.263101964229793,0,0,0,false,false
3677,-0.976383064571692,0.10798954160846,-0.264095451053308,0,0,0,false,false
3678,-0.976070769490493,0.107903257730986,-0.263916015625,0,0,0,false,false
3679,-0.974728406060182,0.105808334284795,-0.264851679655364,0,0,0,false,false
3680,-0.977114418882251,0.109262894456798,-0.267710736681482,0,0,0,false,false
3681,-0.981175656692856,0.110353489465052,-0.267545903071235,0,0,0,false,false
3682,-0.980634172576158,0.110991905626702,-0.268310546875,0,0,0,false,false
3683,-0.978280993888294,0.109078083313586,-0.268277151540249,0,0,0,false,false
3684,-0.975139650508887,0.108999580191258,-0.268010043644191,0,0,0,false,false
3685,-0.971198789787626,0.110595703125,-0.267423825994742,0,0,0,false,false
3686,-0.968820397908029,0.110752972391515,-0.266065727208143,0,0,0,false,false
3687,-0.970458984375,0.111166865976425,-0.267016134722986,0,0,0,false,false
3688,-0.970458984375,0.109024277181356,-0.26676044675643,0,0,0,false,false
3689,-0.970591384602802,0.10954622447548,-0.268857073057137,0,0,0,false,false
3690,-0.97288535969718,0.107039130051977,-0.270328791177985,0,0,0,false,false
3691,-0.975509951518323,0.106280325794188,-0.268644876435315,0,0,0,false,false
3692,-0.974396159047597,0.104095446595229,-0.268322820872097,0,0,0,false,false
3693,-0.973572648778722,0.105410733670103,-0.268719908350674,0,0,0,false,false
3694,-0.973258291867203,0.106547878654297,-0.269650559470276,0,0,0,false,false
3695,-0.972431940030813,0.108824421563967,-0.268483781130667,0,0,0,false,false
3696,-0.973107422751526,0.109424344908116,-0.270383622100936,0,0,0,false,false
3697,-0.974609375,0.109789356461608,-0.267706019417746,0,0,0,false,false
3698,-0.974719821771633,0.111544653932092,-0.266155499377079,0,0,0,false,false
3699,-0.976541616655145,0.111083984375,-0.267581767650969,0,0,0,false,false
3700,-0.975672930411645,0.111136836090709,-0.269282891889031,0,0,0,false,false
3701,-0.974432430498639,0.112207513529414,-0.268853044380788,0,0,0,false,false
3702,-0.976363051978233,0.108613155212421,-0.264845576146339,0,0,0,false,false
3703,-0.976536403413346,0.107011883509961,-0.2646805364386,0,0,0,false,false
3704,-0.975607170392605,0.109859687472378,-0.266504402335681,0,0,0,false,false
3705,-0.976540314582384,0.109598238508192,-0.267782559986372,0,0,0,false,false
3706,-0.975049463886922,0.109392450485415,-0.265649430679582,0,0,0,false,false
3707,-0.974550462297753,0.110572310109084,-0.267321779371615,0,0,0,false,false
3708,-0.972906768545578,0.108404533115401,-0.265817956998146,0,0,0,false,false
3709,-0.974174237383908,0.109677794911256,-0.265141712441345,0,0,0,false,false
3710,-0.97533110304037,0.111077403553689,-0.26611328125,0,0,0,false,false
3711,-0.97217039503545,0.1091322518608,-0.266111494910603,0,0,0,false,false
3712,-0.97363904640463,0.110117189943512,-0.265137205282134,0,0,0,false,false
3713,-0.97387677075193,0.110595390485451,-0.26586895825193,0,0,0,false,false
3714,-0.972168049912771,0.107666154761178,-0.264160237412771,0,0,0,false,false
3715,-0.973876100980075,0.108629765645534,-0.266600345150108,0,0,0,false,false
3716,-0.972414192707374,0.109618211035439,-0.264895008679437,0,0,0,false,false
3717,-0.973111703705015,0.107736700285065,-0.265357515887835,0,0,0,false,false
3718,-0.974846824468146,0.105249730212781,-0.266839733192977,0,0,0,false,false
3719,-0.974853515625,0.104981152196565,-0.265009693057762,0,0,0,false,false
3720,-0.976062445084904,0.106914755885846,-0.261983763343129,0,0,0,false,false
3721,-0.974941413114793,0.104351086745386,-0.264613148584982,0,0,0,false,false
3722,-0.973646975505778,0.103521792983775,-0.263296796601046,0,0,0,false,false
3723,-0.974484988406954,0.109728291072187,-0.261979704373412,0,0,0,false,false
3724,-0.977174745829685,0.109022482818894,-0.265770648950288,0,0,0,false,false
3725,-0.977776393428362,0.106471992498088,-0.265245118174124,0,0,0,false,false
3726,-0.977783203125,0.104054190774797,-0.263476481353217,0,0,0,false,false
3727,-0.977178772693301,0.104471721904227,-0.264719944975425,0,0,0,false,false
3728,-0.975649812602047,0.104076076291078,-0.265840038537113,0,0,0,false,false
3729,-0.971675307964702,0.103533774190028,-0.26545835580615,0,0,0,false,false
3730,-0.969072412147663,0.104203719863488,-0.264997342259203,0,0,0,false,false
3731,-0.970394291471121,0.101972887669962,-0.263055748415577,0,0,0,false,false
3732,-0.972202608459346,0.10220061602711,-0.263304903902596,0,0,0,false,false
3733,-0.972985479328085,0.102656298080353,-0.264787531236634,0,0,0,false,false
3734,-0.974501318344591,0.104969548450408,-0.264005359745247,0,0,0,false,false
3735,-0.976369918227791,0.105457983050017,-0.264355277134957,0,0,0,false,false
3736,-0.979070039225786,0.105305854403524,-0.261987307905236,0,0,0,false,false
3737,-0.983080464909226,0.104141057509942,-0.260561123377786,0,0,0,false,false
3738,-0.983246463041654,0.101992056194242,-0.262838795335409,0,0,0,false,false
3739,-0.981041783051449,0.10243825125224,-0.262652438652456,0,0,0,false,false
3740,-0.977456312542737,0.1025390625,-0.261794331694402,0,0,0,false,false
3741,-0.975475806039405,0.104801221174994,-0.264597861040902,0,0,0,false,false
3742,-0.975341796875,0.105021668243058,-0.262092601770875,0,0,0,false,false
3743,-0.973739371233283,0.105756122770748,-0.262815247154497,0,0,0,false,false
3744,-0.973810154863014,0.107843294994161,-0.263405434760163,0,0,0,false,false
3745,-0.976374658575879,0.109466584732466,-0.259720832608378,0,0,0,false,false
3746,-0.978736321318439,0.108007757577468,-0.258933341490439,0,0,0,false,false
3747,-0.980347701462932,0.106991486863697,-0.25943254518567,0,0,0,false,false
3748,-0.981186509495056,0.107356443788594,-0.258405010410834,0,0,0,false,false
3749,-0.982803154501762,0.108451858756779,-0.259891963968558,0,0,0,false,false
3750,-0.982245530901967,0.109894769344133,-0.257611452004739,0,0,0,false,false
3751,-0.980889109863273,0.111151905761727,-0.257123865013385,0,0,0,false,false
3752,-0.980964976896779,0.11098155279974,-0.2562792811055,0,0,0,false,false
3753,-0.981939828786859,0.10839737097558,-0.256201406443143,0,0,0,false,false
3754,-0.98167282884057,0.107012028571437,-0.254832939646708,0,0,0,false,false
3755,-0.981610319338611,0.107923634781663,-0.254645411140831,0,0,0,false,false
3756,-0.980557114406095,0.108074912151741,-0.254073999129354,0,0,0,false,false
3757,-0.980772534598462,0.109494287946923,-0.253978935714385,0,0,0,false,false
3758,-0.980704177219543,0.109730555309377,-0.254057969128983,0,0,0,false,false
3759,-0.976869371650399,0.10952692062405,-0.252494345484443,0,0,0,false,false
3760,-0.974810468858118,0.109322121595102,-0.252303022434797,0,0,0,false,false
3761,-0.973659961430477,0.109549068137578,-0.252509756851162,0,0,0,false,false
3762,-0.973711295031191,0.111086854944897,-0.25054748612422,0,0,0,false,false
3763,-0.97412109375,0.111193713435877,-0.249595350845774,0,0,0,false,false
3764,-0.975608061341171,0.109363869249044,-0.250478759846309,0,0,0,false,false
3765,-0.976806640625,0.10873161093924,-0.250186141278706,0,0,0,false,false
3766,-0.977063178074878,0.109092504733414,-0.25124865316241,0,0,0,false,false
3767,-0.976547181411869,0.110084077575669,-0.253079503825334,0,0,0,false,false
3768,-0.976073487791016,0.109743769293945,-0.253273896896083,0,0,0,false,false
3769,-0.976318359375,0.110108217572477,-0.254181923781942,0,0,0,false,false
3770,-0.975906051205835,0.11343055149948,-0.253620242029829,0,0,0,false,false
3771,-0.975179094758018,0.1131523609044,-0.253864377343817,0,0,0,false,false
3772,-0.97555213959896,0.108386623488671,-0.255428662719355,0,0,0,false,false
3773,-0.977627762290506,0.10665702054752,-0.256281698151618,0,0,0,false,false
3774,-0.978464103024402,0.107664787441674,-0.25916232250118,0,0,0,false,false
3775,-0.977175019562434,0.109170415047558,-0.259400166571119,0,0,0,false,false
3776,-0.973277494028056,0.10953885642773,-0.25860111745826,0,0,0,false,false
3777,-0.972073387018735,0.107802177507864,-0.257076391972156,0,0,0,false,false
3778,-0.972515016021192,0.108299492316651,-0.25680339068454,0,0,0,false,false
3779,-0.972798517735159,0.110990892034226,-0.259792628079094,0,0,0,false,false
3780,-0.973708775778789,0.110434357249188,-0.262476176505813,0,0,0,false,false
3781,-0.97605093863419,0.109484946299232,-0.263035265724674,0,0,0,false,false
3782,-0.978075076427449,0.110486423762772,-0.263999252898953,0,0,0,false,false
3783,-0.979110764274168,0.109587804540133,-0.265375297455453,0,0,0,false,false
3784,-0.979115545821437,0.107521003806494,-0.263873111609036,0,0,0,false,false
3785,-0.976649090638,0.1083984375,-0.262598466075985,0,0,0,false,false
3786,-0.974743109296985,0.1083984375,-0.262409498910898,0,0,0,false,false
3787,-0.974438605746987,0.108457984337126,-0.263341939906759,0,0,0,false,false
3788,-0.975089210019152,0.108188170163872,-0.264266156401372,0,0,0,false,false
3789,-0.976453148359104,0.107120675793103,-0.26653439153368,0,0,0,false,false
3790,-0.977783203125,0.108133227136551,-0.266580014946365,0,0,0,false,false
3791,-0.97768674143997,0.106201171875,-0.264187428415719,0,0,0,false,false
3792,-0.977385915365733,0.106545320902795,-0.264279989587932,0,0,0,false,false
3793,-0.977354201297721,0.109231288166282,-0.265697539894088,0,0,0,false,false
3794,-0.975483203963612,0.110190957546966,-0.265093334316292,0,0,0,false,false
3795,-0.976410830612523,0.109414142027436,-0.265849599118988,0,0,0,false,false
3796,-0.976456762309487,0.110188065604374,-0.264662689287988,0,0,0,false,false
3797,-0.976127293180265,0.11218687890087,-0.266918457062925,0,0,0,false,false
3798,-0.97781416463393,0.112825149026782,-0.267214764403055,0,0,0,false,false
3799,-0.975509333327175,0.111439595149505,-0.264676305037376,0,0,0,false,false
3800,-0.974492945372211,0.112150375759451,-0.264879512471933,0,0,0,false,false
3801,-0.973860293583881,0.111147165653084,-0.264504855641725,0,0,0,false,false
3802,-0.972488892417868,0.113983569619699,-0.263693687989168,0,0,0,false,false
3803,-0.974345049408518,0.113436208807406,-0.263896349306783,0,0,0,false,false
3804,-0.976798786781944,0.112990897485675,-0.263760276755478,0,0,0,false,false
3805,-0.976385780442924,0.112702540393191,-0.264748192926854,0,0,0,false,false
3806,-0.974666155831456,0.111684506630537,-0.262723702915728,0,0,0,false,false
3807,-0.975579929559609,0.111191198813767,-0.263018249301847,0,0,0,false,false
3808,-0.975247766716772,0.113329274870465,-0.260027937586215,0,0,0,false,false
3809,-0.974174433272095,0.113599368756588,-0.26088548115935,0,0,0,false,false
3810,-0.976289850300993,0.114371308628274,-0.262615806548723,0,0,0,false,false
3811,-0.977783203125,0.110595703125,-0.263671875,0,0,0,false,false
3812,-0.977671115801736,0.110601488497939,-0.263642948135307,0,0,0,false,false
3813,-0.972255773752015,0.110825006641248,-0.262455901535787,0,0,0,false,false
3814,-0.971128144536641,0.109815209227859,-0.26269166962575,0,0,0,false,false
3815,-0.970384599636713,0.109383322076982,-0.262152055575351,0,0,0,false,false
3816,-0.968726961018669,0.110101068815022,-0.260399496172248,0,0,0,false,false
3817,-0.968505859375,0.109385433630885,-0.258802251551502,0,0,0,false,false
3818,-0.968513395781158,0.111083984375,-0.261804276301707,0,0,0,false,false
3819,-0.971247091655967,0.111084333529194,-0.263671875,0,0,0,false,false
3820,-0.972931260297029,0.111332457887498,-0.263672107603824,0,0,0,false,false
3821,-0.974617554521353,0.111575513790889,-0.26391513677593,0,0,0,false,false
3822,-0.975341795712878,0.112548825607673,-0.259277357546185,0,0,0,false,false
3823,-0.974858431885433,0.110840349995538,-0.262938368313134,0,0,0,false,false
3824,-0.97436558148915,0.112059249345887,-0.26196392864829,0,0,0,false,false
3825,-0.974852317021902,0.111817005551549,-0.263615284261745,0,0,0,false,false
3826,-0.973670025092104,0.113240874351346,-0.265807562761266,0,0,0,false,false
3827,-0.972903142322288,0.114011047667241,-0.267085348653243,0,0,0,false,false
3828,-0.972900390625,0.113529933355803,-0.264187412634816,0,0,0,false,false
3829,-0.974699384457233,0.114007607375262,-0.26416015625,0,0,0,false,false
3830,-0.977363277786022,0.113052673830296,-0.264807254164251,0,0,0,false,false
3831,-0.979467972571531,0.114951507088822,-0.267532262524594,0,0,0,false,false
3832,-0.979253954515079,0.113400816340842,-0.266891358281922,0,0,0,false,false
3833,-0.979958924951203,0.112560683656415,-0.266638911293261,0,0,0,false,false
3834,-0.977978354972828,0.112548828125,-0.265418619287228,0,0,0,false,false
3835,-0.976865506173691,0.111648677136121,-0.266083465487836,0,0,0,false,false
3836,-0.97661277917069,0.111333655940346,-0.264017183168982,0,0,0,false,false
3837,-0.973315729540848,0.112022245901877,-0.265116117807484,0,0,0,false,false
3838,-0.976127357526161,0.112060546875,-0.267710083249059,0,0,0,false,false
3839,-0.976318359375,0.112060546875,-0.266564324213854,0,0,0,false,false
3840,-0.975047807626284,0.112474622657225,-0.265656873798114,0,0,0,false,false
3841,-0.974477541636143,0.112781214121011,-0.266404340748072,0,0,0,false,false
3842,-0.972789503233598,0.111693721959044,-0.267517172484808,0,0,0,false,false
3843,-0.973535691680351,0.108851484061145,-0.26274119575807,0,0,0,false,false
3844,-0.972913506954178,0.112399095967408,-0.263513311762342,0,0,0,false,false
3845,-0.971321903228501,0.113728414795149,-0.262509011109337,0,0,0,false,false
3846,-0.972201690977471,0.110783303825898,-0.261529599288702,0,0,0,false,false
3847,-0.975240967875184,0.112165241870577,-0.261474609375,0,0,0,false,false
3848,-0.976764131341913,0.114555040347704,-0.261682832736293,0,0,0,false,false
3849,-0.978347560979975,0.111866982709098,-0.259867892902277,0,0,0,false,false
3850,-0.977906801604175,0.112378649463254,-0.259661142998884,0,0,0,false,false
3851,-0.978786157397234,0.113488884400646,-0.261594450646396,0,0,0,false,false
3852,-0.977069266523058,0.115022852606153,-0.263076863402345,0,0,0,false,false
3853,-0.975481387374631,0.11503927490702,-0.260257092355299,0,0,0,false,false
3854,-0.973140736229953,0.114990234375,-0.260415726787574,0,0,0,false,false
3855,-0.972486033216081,0.115981534430002,-0.26280404762984,0,0,0,false,false
3856,-0.972016557298435,0.116995045869039,-0.262279739086742,0,0,0,false,false
3857,-0.972975693818032,0.117596507891407,-0.260686110034069,0,0,0,false,false
3858,-0.974724259773415,0.117314956891217,-0.259444933221324,0,0,0,false,false
3859,-0.975436951112171,0.1171875,-0.259809411888385,0,0,0,false,false
3860,-0.97597373091543,0.114749312162833,-0.259900552021633,0,0,0,false,false
3861,-0.975217452799369,0.114689724639428,-0.258186745856416,0,0,0,false,false
3862,-0.975822807135781,0.11563436182909,-0.258635129622235,0,0,0,false,false
3863,-0.977356030208209,0.11572265625,-0.259675246845359,0,0,0,false,false
3864,-0.97843531261539,0.113785674753602,-0.256505224848668,0,0,0,false,false
3865,-0.979138770520518,0.113120161616652,-0.2542365845078,0,0,0,false,false
3866,-0.97815841185968,0.114604740398013,-0.256047595840585,0,0,0,false,false
3867,-0.976730947892178,0.115496854109631,-0.257714036471314,0,0,0,false,false
3868,-0.977207224332526,0.117592360317451,-0.256772933395356,0,0,0,false,false
3869,-0.978148370704995,0.118376387403307,-0.25668404061551,0,0,0,false,false
3870,-0.978271484375,0.11649062161519,-0.256991570211989,0,0,0,false,false
3871,-0.977665927966365,0.114245499103565,-0.256237385657815,0,0,0,false,false
3872,-0.97577492275724,0.113634848455688,-0.256670448231548,0,0,0,false,false
3873,-0.973716238732822,0.113086972317031,-0.25732421875,0,0,0,false,false
3874,-0.973482997641141,0.113197872413583,-0.256811143850245,0,0,0,false,false
3875,-0.9752142069423,0.116006559585142,-0.256848350241353,0,0,0,false,false
3876,-0.976957962415621,0.118027373138561,-0.25718019065352,0,0,0,false,false
3877,-0.978419399927141,0.11626929008927,-0.255668230892402,0,0,0,false,false
3878,-0.97893300995895,0.114716929034608,-0.255390929160861,0,0,0,false,false
3879,-0.978463864101454,0.115234375,-0.256463703877065,0,0,0,false,false
3880,-0.977604885031279,0.115055299546187,-0.257624343594694,0,0,0,false,false
3881,-0.977609853064363,0.114596972812337,-0.258290880332227,0,0,0,false,false
3882,-0.977712844731727,0.114501953125,-0.256757255142619,0,0,0,false,false
3883,-0.976639980951713,0.113913140767715,-0.256794890041843,0,0,0,false,false
3884,-0.976507784067948,0.113037109375,-0.257673486090895,0,0,0,false,false
3885,-0.976256337956766,0.112761958040883,-0.258977081290652,0,0,0,false,false
3886,-0.975959087406668,0.113337973469421,-0.259570789778354,0,0,0,false,false
3887,-0.976965825005667,0.116528164679492,-0.256517842503708,0,0,0,false,false
3888,-0.976806640625,0.116627850294348,-0.256431099344136,0,0,0,false,false
3889,-0.976649747292165,0.114227690767669,-0.257034247121011,0,0,0,false,false
3890,-0.976862537301274,0.113018740836645,-0.256555696667722,0,0,0,false,false
3891,-0.978998423365359,0.113227670960704,-0.256610668204155,0,0,0,false,false
3892,-0.980349191135823,0.113495311684504,-0.257320574850373,0,0,0,false,false
3893,-0.980987202550127,0.112001485678884,-0.255611659386727,0,0,0,false,false
3894,-0.980059868020114,0.113407484834028,-0.255685949200769,0,0,0,false,false
3895,-0.979136450265704,0.113162364928698,-0.256289275461415,0,0,0,false,false
3896,-0.97801252739897,0.112635054485384,-0.255772411229448,0,0,0,false,false
3897,-0.978542541462598,0.114976413245463,-0.257024912905361,0,0,0,false,false
3898,-0.978092459411809,0.114925118713191,-0.255903596367286,0,0,0,false,false
3899,-0.979126014223109,0.113915756518605,-0.254344925805816,0,0,0,false,false
3900,-0.977768817072527,0.114225467135545,-0.256053721542677,0,0,0,false,false
3901,-0.976585201148531,0.113426474516285,-0.255257350531305,0,0,0,false,false
3902,-0.977025049410187,0.115169516450806,-0.253638257382647,0,0,0,false,false
3903,-0.977630615234375,0.113920372870539,-0.253173828125,0,0,0,false,false
3904,-0.976849351484722,0.11220926768652,-0.252852591406939,0,0,0,false,false
3905,-0.977468228861051,0.114303090915782,-0.250554937614079,0,0,0,false,false
3906,-0.978614086017616,0.113438012034762,-0.250552527286356,0,0,0,false,false
3907,-0.979626322023153,0.11595401539058,-0.252457171666627,0,0,0,false,false
3908,-0.978331145519593,0.114092098131073,-0.250746512914406,0,0,0,false,false
3909,-0.97771291796989,0.114721997915361,-0.251095023984193,0,0,0,false,false
3910,-0.977693577736592,0.114568173940682,-0.251664837164545,0,0,0,false,false
3911,-0.979206542174701,0.115234375,-0.251220703125,0,0,0,false,false
3912,-0.978399351118934,0.115214385768687,-0.251238753822226,0,0,0,false,false
3913,-0.977576603938273,0.11458692345394,-0.251448607976822,0,0,0,false,false
3914,-0.976360890141615,0.113525390625,-0.251229151559961,0,0,0,false,false
3915,-0.977420151680543,0.113556254652086,-0.251524314064199,0,0,0,false,false
3916,-0.97801610291178,0.114702607773961,-0.251840716617798,0,0,0,false,false
3917,-0.9778336015168,0.116206341455876,-0.249555525320925,0,0,0,false,false
3918,-0.979659827777533,0.115893257711302,-0.250776697457192,0,0,0,false,false
3919,-0.980662621761141,0.114709247233056,-0.2509765625,0,0,0,false,false
3920,-0.97901702810622,0.114434657084988,-0.2509765625,0,0,0,false,false
3921,-0.979786616789797,0.113074820311644,-0.250964392679133,0,0,0,false,false
3922,-0.980185773681059,0.115293273892456,-0.24991110946778,0,0,0,false,false
3923,-0.977804335650635,0.1157020946151,-0.248782193228152,0,0,0,false,false
3924,-0.980056536402838,0.114013671875,-0.249320743790551,0,0,0,false,false
3925,-0.980955374600257,0.114026135991939,-0.250974340353334,0,0,0,false,false
3926,-0.980440675801359,0.115959637745834,-0.250190779270649,0,0,0,false,false
3927,-0.979218100077324,0.114259489683807,-0.247322530800389,0,0,0,false,false
3928,-0.978249825624142,0.114990234375,-0.25149862733489,0,0,0,false,false
3929,-0.976806758096495,0.114989973182128,-0.252685018253273,0,0,0,false,false
3930,-0.977294919615761,0.113769125826822,-0.25048828270223,0,0,0,false,false
3931,-0.976324325255502,0.113525416705938,-0.250976445494649,0,0,0,false,false
3932,-0.975830367365151,0.114237623788674,-0.249269391072049,0,0,0,false,false
3933,-0.978022302255798,0.11616310081297,-0.249754739042955,0,0,0,false,false
3934,-0.977784124096521,0.117672334695843,-0.248782980761086,0,0,0,false,false
3935,-0.978235173163746,0.116521938667264,-0.251841071856839,0,0,0,false,false
3936,-0.980396682742396,0.114757267410276,-0.253653278476481,0,0,0,false,false
3937,-0.98114476565064,0.11498729127085,-0.252790307003081,0,0,0,false,false
3938,-0.982407537345099,0.114315519159145,-0.247629926764677,0,0,0,false,false
3939,-0.981566134271506,0.113560461375019,-0.24755859375,0,0,0,false,false
