Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking,Valid,Task
15287,-1.00498004003447,-0.0276983676410872,0.0117615976266851,0,0,0,false,false
15288,-1.00379062047712,-0.0278423365133991,0.010811024428643,0,0,0,false,false
15289,-1.00328595117872,-0.0278231892421991,0.0108653630634751,0,0,0,false,false
15290,-1.00242514257712,-0.0269249316453016,0.0102472747441493,0,0,0,false,false
15291,-1.00429982663674,-0.0280137185404012,0.00976746524047736,0,0,0,false,false
15292,-1.00450886480567,-0.0283158914960995,0.00914753668067417,0,0,0,false,false
15293,-1.00471664233498,-0.0283105979754934,0.00906623024788529,0,0,0,false,false
15294,-1.00676836345724,-0.0296789857877148,0.0102764382763978,0,0,0,false,false
15295,-1.0058556981883,-0.0294783257798135,0.0109385389689922,0,0,0,false,false
15296,-1.004638671875,-0.0276491097452586,0.0103759765625,0,0,0,false,false
15297,-1.00402647820765,-0.0273258378665595,0.009521484375,0,0,0,false,false
15298,-1.00341796875,-0.0291953794583594,0.0108662820933825,0,0,0,false,false
15299,-1.00429543235093,-0.0302734375,0.012073617670529,0,0,0,false,false
15300,-1.00571232036261,-0.0308981638815656,0.00929583335214857,0,0,0,false,false
15301,-1.00513136528125,-0.033182117744604,0.00829342765625189,0,0,0,false,false
15302,-1.00451604837546,-0.0316267214913416,0.00915693299863288,0,0,0,false,false
15303,-1.00445651657639,-0.0298174805828765,0.00915337309721462,0,0,0,false,false
15304,-1.00384647470389,-0.0308477561771248,0.0103734568422115,0,0,0,false,false
15305,-1.00409888080463,-0.0302778585337311,0.0101355201322759,0,0,0,false,false
15306,-1.00477842613681,-0.029541015625,0.009521484375,0,0,0,false,false
15307,-1.00498896424259,-0.0297829457480498,0.0110940301748235,0,0,0,false,false
15308,-1.0055354266289,-0.0297942162148084,0.0119706195725493,0,0,0,false,false
15309,-1.00522766826311,-0.0283246535010675,0.0112979512088283,0,0,0,false,false
15310,-1.0041341076967,-0.027587890625,0.0123701041674623,0,0,0,false,false
15311,-1.00347202661149,-0.0268676139445725,0.0124633170695725,0,0,0,false,false
15312,-1.00329405639232,-0.026756340953312,0.0124401196038937,0,0,0,false,false
15313,-1.00245759984276,-0.0304528260351714,0.0127168932139124,0,0,0,false,false
15314,-1.00221007928175,-0.0321067026089076,0.00978147209440308,0,0,0,false,false
15315,-1.00350962367921,-0.031982421875,0.00866036092327724,0,0,0,false,false
15316,-1.00342238071648,-0.0306639142531441,0.00896695676895256,0,0,0,false,false
15317,-1.00472721805098,-0.0299622554232232,0.00790947340107575,0,0,0,false,false
15318,-1.00515274092232,-0.030934252449675,0.00634244647684204,0,0,0,false,false
15319,-1.00414487027533,-0.0308473742544791,0.00765454741462824,0,0,0,false,false
15320,-1.00379982034118,-0.03000707658385,0.00927734375,0,0,0,false,false
15321,-1.00335206755582,-0.0293723061553818,0.00903909735935167,0,0,0,false,false
15322,-1.00396208479196,-0.0294387996322321,0.00969439300788486,0,0,0,false,false
15323,-1.00398509081576,-0.0308332350127946,0.0125921642414581,0,0,0,false,false
15324,-1.0032323065116,-0.0309095750849029,0.0121254818298475,0,0,0,false,false
15325,-1.00343407690919,-0.030974947665235,0.0110822391875527,0,0,0,false,false
15326,-1.00555489403275,-0.0309169425198752,0.0124489150160897,0,0,0,false,false
15327,-1.0055712206629,-0.0302587026300555,0.0120660180160186,0,0,0,false,false
15328,-1.00451819851316,-0.0306972607280848,0.00995083847769034,0,0,0,false,false
15329,-1.00351505083568,-0.0294545349917486,0.0101106767632071,0,0,0,false,false
15330,-1.0031561473311,-0.0281464504155965,0.00944803624571383,0,0,0,false,false
15331,-1.003662109375,-0.0293723951290556,0.008056640625,0,0,0,false,false
15332,-1.00354463873429,-0.0301743655464733,0.00906133990277954,0,0,0,false,false
15333,-1.00400437837868,-0.0305965529566209,0.0111459355004494,0,0,0,false,false
15334,-1.00393605482933,-0.0313490321162399,0.0101864781246027,0,0,0,false,false
15335,-1.0041091383348,-0.0304443176725926,0.00911453448310082,0,0,0,false,false
15336,-1.00407302755649,-0.0312102602275617,0.0106186762706825,0,0,0,false,false
15337,-1.00300710419936,-0.0312912522901992,0.0108186899265357,0,0,0,false,false
15338,-1.00338992880177,-0.0308571129066755,0.00900946570138971,0,0,0,false,false
15339,-1.00386339505575,-0.0313530143714284,0.00883885271287987,0,0,0,false,false
15340,-1.00518200143668,-0.0302437895041301,0.0105190219043472,0,0,0,false,false
15341,-1.006103515625,-0.0286713583997621,0.0108995136926112,0,0,0,false,false
15342,-1.00552262759762,-0.0293659109492804,0.0105945583238346,0,0,0,false,false
15343,-1.00592841094928,-0.030517578125,0.0108465796914268,0,0,0,false,false
15344,-1.00630926980761,-0.0307771582618395,0.0111685028562047,0,0,0,false,false
15345,-1.00449614764943,-0.0316033291457286,0.00965653003874412,0,0,0,false,false
15346,-1.00438165477129,-0.0324239740098694,0.00899457368887425,0,0,0,false,false
15347,-1.00422247290205,-0.0317927277189883,0.009765625,0,0,0,false,false
15348,-1.00255504788276,-0.0313114825703667,0.00965055128522367,0,0,0,false,false
15349,-1.00264356728866,-0.0328387194713192,0.0110174426670922,0,0,0,false,false
15350,-1.00334975958532,-0.0321090280504777,0.0117554289994983,0,0,0,false,false
15351,-1.00266278859851,-0.0298715019883518,0.0102480806403463,0,0,0,false,false
15352,-1.00279777456083,-0.0307491696189943,0.00934579829493363,0,0,0,false,false
15353,-1.00390311499938,-0.0323701617734626,0.00957927460971295,0,0,0,false,false
15354,-1.00481298408382,-0.0325730244339462,0.0112238816123041,0,0,0,false,false
15355,-1.00497803206894,-0.0331058763934114,0.0107584449120043,0,0,0,false,false
15356,-1.00303985004054,-0.0331042049023218,0.00861736577335028,0,0,0,false,false
15357,-1.00312779921264,-0.0330567547525415,0.009424284635166,0,0,0,false,false
15358,-1.00472633019969,-0.0325183442010283,0.01014921541325,0,0,0,false,false
15359,-1.00431479916037,-0.0309185509157479,0.00806471366157537,0,0,0,false,false
15360,-1.00411799071172,-0.031445540755083,0.00740137902012397,0,0,0,false,false
15361,-1.00407057363996,-0.0321129428529925,0.00743783839700753,0,0,0,false,false
15362,-1.00404770574625,-0.0320492950815356,0.00632277360190278,0,0,0,false,false
15363,-1.00505076185074,-0.0327305694428845,0.00582210744492903,0,0,0,false,false
15364,-1.00483118858598,-0.0329073604609759,0.00810255575759178,0,0,0,false,false
15365,-1.00423355670506,-0.0323593605104809,0.00775349944052476,0,0,0,false,false
15366,-1.004150390625,-0.0314945894996469,0.0078517453980769,0,0,0,false,false
15367,-1.00369961772055,-0.0311566587072136,0.00897002686969997,0,0,0,false,false
15368,-1.003173828125,-0.0329566375853403,0.00805920064776801,0,0,0,false,false
15369,-1.00323588018982,-0.0334104947712471,0.00732421875,0,0,0,false,false
15370,-1.00414042386157,-0.0312890137728411,0.00772807814985673,0,0,0,false,false
15371,-1.00559799015849,-0.0308752039454227,0.00841625433272971,0,0,0,false,false
15372,-1.00507444596811,-0.0321515866204022,0.00915905299410939,0,0,0,false,false
15373,-1.004150390625,-0.031330888793915,0.00909386972043623,0,0,0,false,false
15374,-1.00448516760909,-0.0303420030276464,0.00841237357802886,0,0,0,false,false
15375,-1.00429828285178,-0.0308026651381021,0.00787432932218135,0,0,0,false,false
15376,-1.00309827195321,-0.0317608127944205,0.0073001554226319,0,0,0,false,false
15377,-1.00309489567764,-0.0323893296251576,0.008559630086154,0,0,0,false,false
15378,-1.00370448207985,-0.0323596720327141,0.00944363191029971,0,0,0,false,false
15379,-1.00390625,-0.0323374213148229,0.00885633148606272,0,0,0,false,false
15380,-1.00423934327686,-0.0319155476635705,0.00819301856892677,0,0,0,false,false
15381,-1.00452781306018,-0.0313608588148229,0.00922132304365053,0,0,0,false,false
15382,-1.00538896098517,-0.030831187468219,0.0103277092779626,0,0,0,false,false
15383,-1.00640140439703,-0.0319043478651789,0.0102774526408613,0,0,0,false,false
15384,-1.00415537900846,-0.0336066477509375,0.0101200627420693,0,0,0,false,false
15385,-1.00310539060064,-0.0314699900429602,0.0101432421915598,0,0,0,false,false
15386,-1.00379592930721,-0.031533963599553,0.0106716897817597,0,0,0,false,false
15387,-1.0044316212731,-0.0322508425826871,0.0110667862658411,0,0,0,false,false
15388,-1.00471151212306,-0.0320923521461565,0.00976137178853851,0,0,0,false,false
15389,-1.00445687832227,-0.0322265625,0.00691074456478795,0,0,0,false,false
15390,-1.005126953125,-0.0310711558170816,0.00504566382640298,0,0,0,false,false
15391,-1.00447059572071,-0.0293720816727679,0.00565483342581256,0,0,0,false,false
15392,-1.00378267202469,-0.0302796468987315,0.00528882027593029,0,0,0,false,false
15393,-1.00568058808309,-0.0312347687156622,0.00411647627941502,0,0,0,false,false
15394,-1.0071622805233,-0.030465347706428,0.00375373047041214,0,0,0,false,false
15395,-1.00662774955779,-0.0312454071816112,0.0051908656619156,0,0,0,false,false
15396,-1.00596881109458,-0.0349004316393394,0.0066897759156473,0,0,0,false,false
15397,-1.004627539067,-0.0353549864049978,0.00594291072963251,0,0,0,false,false
15398,-1.00288478397808,-0.0339457478177017,0.00661862231222016,0,0,0,false,false
15399,-1.00188240591303,-0.0328303940181741,0.00702590375989217,0,0,0,false,false
15400,-1.00189878361056,-0.0320905194528686,0.0064741890737066,0,0,0,false,false
15401,-1.0038953397584,-0.0311455867213145,0.00761319871360717,0,0,0,false,false
15402,-1.00504730786511,-0.0310802997895726,0.00966084366509526,0,0,0,false,false
15403,-1.00496186597704,-0.0324754565009297,0.00820701027039398,0,0,0,false,false
15404,-1.00450766472362,-0.0316564961327536,0.00591260985825165,0,0,0,false,false
15405,-1.00417090862309,-0.0308415837120223,0.00739429196491956,0,0,0,false,false
15406,-1.00507026657262,-0.0294720867986306,0.00719771843967039,0,0,0,false,false
15407,-1.00375118864834,-0.0292373824188166,0.00621071279220415,0,0,0,false,false
15408,-1.0033813443299,-0.02978515625,0.00544779846980711,0,0,0,false,false
15409,-1.00535554298223,-0.0310711643811599,0.00237331365160592,0,0,0,false,false
15410,-1.00529783551971,-0.0325102115525954,0.00237991037801214,0,0,0,false,false
15411,-1.00408001262048,-0.0310967011333882,0.00643478145813773,0,0,0,false,false
15412,-1.00430090650247,-0.0309122346274653,0.00763077587335644,0,0,0,false,false
15413,-1.00492884314707,-0.0308881395020908,0.00768317776838876,0,0,0,false,false
15414,-1.00360620539401,-0.0306368857532871,0.00938239982742956,0,0,0,false,false
15415,-1.00145192429731,-0.03173828125,0.00902175097057944,0,0,0,false,false
15416,-1.0017543919048,-0.0321906179357813,0.00858797921744326,0,0,0,false,false
15417,-1.00571389584455,-0.0331989849361787,0.00906514197725087,0,0,0,false,false
15418,-1.00648034518484,-0.0338436278539074,0.00906489360691265,0,0,0,false,false
15419,-1.00485335731677,-0.0332265684245423,0.00967680838025421,0,0,0,false,false
15420,-1.00409483642435,-0.0325119324724765,0.00958237908563637,0,0,0,false,false
15421,-1.00443409835239,-0.0328543135351393,0.00759519633491824,0,0,0,false,false
15422,-1.00504938463939,-0.0319283762152786,0.00553472093531783,0,0,0,false,false
15423,-1.00479055903504,-0.0319869768143652,0.00631434884778072,0,0,0,false,false
15424,-1.00405772108775,-0.0327603814037161,0.00694747443010121,0,0,0,false,false
15425,-1.0043645106143,-0.0325254659517092,0.00540502367137468,0,0,0,false,false
15426,-1.00540555321031,-0.0304354076721673,0.00554631545438437,0,0,0,false,false
15427,-1.005126953125,-0.0288344641332333,0.00568575136140238,0,0,0,false,false
15428,-1.00428982509546,-0.0288735533043922,0.00549053230068351,0,0,0,false,false
15429,-1.00427260593834,-0.0299976797191312,0.00727202704680273,0,0,0,false,false
15430,-1.00602459620353,-0.0308790914039504,0.00722111209780476,0,0,0,false,false
15431,-1.00443772279846,-0.0315379634150983,0.007769308451536,0,0,0,false,false
15432,-1.00247379319799,-0.03173828125,0.00956305473347424,0,0,0,false,false
15433,-1.00402374523053,-0.0329871950861213,0.00760186270665927,0,0,0,false,false
15434,-1.00504487720667,-0.0345417996133565,0.00797896837874412,0,0,0,false,false
15435,-1.00491766229014,-0.0335042844932242,0.00806952496692881,0,0,0,false,false
15436,-1.00375196156737,-0.0325542486320889,0.00713899127093044,0,0,0,false,false
15437,-1.00323383177684,-0.032470703125,0.008544921875,0,0,0,false,false
15438,-1.0038854268513,-0.032574250689593,0.00719880353529043,0,0,0,false,false
15439,-1.00418816448738,-0.0324865303403221,0.00542690094588005,0,0,0,false,false
15440,-1.00462712612306,-0.0316748036975642,0.00639441419863237,0,0,0,false,false
15441,-1.00473848534975,-0.030610721156314,0.0057819284821437,0,0,0,false,false
15442,-1.0032552666163,-0.0311314287049399,0.00438043532588412,0,0,0,false,false
15443,-1.00331465504267,-0.0334276298595976,0.00503184231393388,0,0,0,false,false
15444,-1.00405004869162,-0.0330862114565085,0.004100295646918,0,0,0,false,false
15445,-1.00424346194359,-0.0315346880045886,0.00503326024931607,0,0,0,false,false
15446,-1.00363515776063,-0.0314918025621553,0.00638761335031251,0,0,0,false,false
15447,-1.00484442664512,-0.0322665178039736,0.00661296487325647,0,0,0,false,false
15448,-1.00499536836606,-0.0311414031949286,0.00732421875,0,0,0,false,false
15449,-1.0033384084863,-0.0296889866222071,0.00650748465125002,0,0,0,false,false
15450,-1.00534261199165,-0.0323592371779026,0.00592691248984249,0,0,0,false,false
15451,-1.00549533213609,-0.0334721412802068,0.00778318378629,0,0,0,false,false
15452,-1.00451244209692,-0.0317808193813161,0.00789415160884079,0,0,0,false,false
15453,-1.00235557143526,-0.031388915553746,0.00664983369449316,0,0,0,false,false
15454,-1.00178317709376,-0.0320313771514508,0.00715857482476507,0,0,0,false,false
15455,-1.00413467168231,-0.0329898751017386,0.00799777644351257,0,0,0,false,false
15456,-1.00540395877308,-0.0327881692866352,0.007568359375,0,0,0,false,false
15457,-1.00436487650451,-0.0315787675323068,0.00714109204749706,0,0,0,false,false
15458,-1.00410784774525,-0.031494140625,0.00613704405974488,0,0,0,false,false
15459,-1.00439453125,-0.0308903093040679,0.0048434726416111,0,0,0,false,false
15460,-1.0043395392954,-0.0309332168760461,0.00506820715440498,0,0,0,false,false
15461,-1.00349095877441,-0.0313461204649478,0.00517484022783159,0,0,0,false,false
15462,-1.00334222818435,-0.0293285492050615,0.00404837514074855,0,0,0,false,false
15463,-1.00455375946978,-0.0299672130642151,0.00584627785600831,0,0,0,false,false
15464,-1.0043389329318,-0.031806375148571,0.0054359567750493,0,0,0,false,false
15465,-1.00404270797532,-0.0319221147763604,0.00643957165592859,0,0,0,false,false
15466,-1.00477491157778,-0.0314279246863829,0.00723657709123105,0,0,0,false,false
15467,-1.00462840586123,-0.0308555632615824,0.00687039320572616,0,0,0,false,false
15468,-1.00454058385584,-0.0309608196765286,0.00610708342065976,0,0,0,false,false
15469,-1.00656337284468,-0.0306548712297877,0.00802101475774954,0,0,0,false,false
15470,-1.00684450013771,-0.0301810925608077,0.00709969404055757,0,0,0,false,false
15471,-1.00461154147377,-0.0304652408119413,0.00548746566964643,0,0,0,false,false
15472,-1.00342460788851,-0.030029296875,0.00776013094049471,0,0,0,false,false
15473,-1.00375445431419,-0.0303812614513924,0.00671633834280826,0,0,0,false,false
15474,-1.00435973987723,-0.0320277024487999,0.00568787170323482,0,0,0,false,false
15475,-1.00551273150985,-0.0317302035580909,0.00594695405452097,0,0,0,false,false
15476,-1.00522822860129,-0.0304900373158274,0.00675117529735133,0,0,0,false,false
15477,-1.00526434568249,-0.0314029865573041,0.00738264852124899,0,0,0,false,false
15478,-1.00374706144482,-0.0314352025944824,0.00600668703391868,0,0,0,false,false
15479,-1.00385790423916,-0.0304295986675791,0.00571433771747234,0,0,0,false,false
15480,-1.00356394656105,-0.0296340875951484,0.00573431492043748,0,0,0,false,false
15481,-1.00346583172826,-0.0300267659455909,0.0037009009506364,0,0,0,false,false
15482,-1.00451246017097,-0.0328549662680415,0.00341796875,0,0,0,false,false
15483,-1.00366963125493,-0.0342418659453594,0.00424916251673918,0,0,0,false,false
15484,-1.00333404359235,-0.033983920939624,0.00573501413130709,0,0,0,false,false
15485,-1.00380465703375,-0.0310368632347374,0.0062019280753554,0,0,0,false,false
15486,-1.00332414124062,-0.0303640743921897,0.0064947787484373,0,0,0,false,false
15487,-1.00254386886393,-0.0319110839110723,0.00693070013660983,0,0,0,false,false
15488,-1.00460317679261,-0.031607184715745,0.00693933686093571,0,0,0,false,false
15489,-1.00619781713236,-0.0320204954476226,0.00590520584084289,0,0,0,false,false
15490,-1.00346363760989,-0.0338843562802905,0.00634765625,0,0,0,false,false
15491,-1.00244140625,-0.034423828125,0.00596247068720998,0,0,0,false,false
15492,-1.0025486688379,-0.0343178838245379,0.00542350091088136,0,0,0,false,false
15493,-1.0038880794096,-0.0327606423927839,0.00625158617930303,0,0,0,false,false
15494,-1.00581666704855,-0.0314418716715728,0.00621665560292236,0,0,0,false,false
15495,-1.00476330210434,-0.03173828125,0.00564864879751834,0,0,0,false,false
15496,-1.00312086571061,-0.0323117342111304,0.0062624845388696,0,0,0,false,false
15497,-1.00405897257411,-0.03295423395161,0.00709422541941626,0,0,0,false,false
15498,-1.004150390625,-0.0323675312799625,0.00924608756766636,0,0,0,false,false
15499,-1.00424575958071,-0.031779015507972,0.00633950834681015,0,0,0,false,false
15500,-1.00439453125,-0.0298411327096418,0.00504274884102149,0,0,0,false,false
15501,-1.00448974661688,-0.0277464766980177,0.00711754260736615,0,0,0,false,false
15502,-1.00444884831034,-0.0275647532517973,0.00795336113713265,0,0,0,false,false
15503,-1.00330326954137,-0.0299325582005942,0.00527004519628396,0,0,0,false,false
15504,-1.00366516612213,-0.0309112109259906,0.0048828125,0,0,0,false,false
15505,-1.00695652386571,-0.0311403125460375,0.00440957025495317,0,0,0,false,false
15506,-1.00728975909244,-0.0315411103870711,0.00371175268929332,0,0,0,false,false
15507,-1.00450425850565,-0.0306232302801102,0.00461138603431904,0,0,0,false,false
15508,-1.00355098224406,-0.0294051364045996,0.00620566195579517,0,0,0,false,false
15509,-1.00367970907296,-0.02880859375,0.00697420984816107,0,0,0,false,false
15510,-1.00339857287994,-0.02949485433154,0.0081183327586558,0,0,0,false,false
15511,-1.0038686041133,-0.0323444440716161,0.00907516958487652,0,0,0,false,false
15512,-1.00360552290197,-0.0345122941262421,0.00796446468617503,0,0,0,false,false
15513,-1.00353257771177,-0.0351087897898873,0.00659916143900865,0,0,0,false,false
15514,-1.00395499908661,-0.0339956434223951,0.0100589500308048,0,0,0,false,false
15515,-1.00496276336534,-0.0315234973148292,0.0101380561073938,0,0,0,false,false
15516,-1.00427931845959,-0.0310991264898974,0.00558306378818395,0,0,0,false,false
15517,-1.00446175210587,-0.0306928931015535,0.00449860564689109,0,0,0,false,false
15518,-1.0027654663994,-0.0306208165976697,0.0058314208088089,0,0,0,false,false
15519,-1.00248493537093,-0.0316296283913309,0.00672839633176109,0,0,0,false,false
15520,-1.00477005806901,-0.0302387320455629,0.00413099537803249,0,0,0,false,false
15521,-1.00607017906833,-0.02978515625,0.00345882258278817,0,0,0,false,false
15522,-1.005615234375,-0.0292311014122903,0.0043882133413871,0,0,0,false,false
15523,-1.00464882877513,-0.0289240702952307,0.00373984888819833,0,0,0,false,false
15524,-1.00277445458597,-0.0308251120655356,0.00591489865242589,0,0,0,false,false
15525,-1.00277732248505,-0.0311433065194322,0.00604114321467452,0,0,0,false,false
15526,-1.00246976539637,-0.0300101094722219,0.00540290638717628,0,0,0,false,false
15527,-1.00180510975564,-0.0293668356111924,0.005859375,0,0,0,false,false
15528,-1.00353527054624,-0.0311154099313143,0.0048537815316037,0,0,0,false,false
15529,-1.00644349379779,-0.0315260765983453,0.00384036165719034,0,0,0,false,false
15530,-1.00678696654148,-0.0318544365491392,0.0068725739563949,0,0,0,false,false
15531,-1.00614367771728,-0.032680531861478,0.008056640625,0,0,0,false,false
15532,-1.00442487849064,-0.0304609030968099,0.00778390538066768,0,0,0,false,false
15533,-1.00264947596599,-0.0316339719807106,0.00732421875,0,0,0,false,false
15534,-1.00242894394131,-0.0333922187039554,0.00804865631139286,0,0,0,false,false
15535,-1.0042628072717,-0.032470703125,0.00868221166720746,0,0,0,false,false
15536,-1.00608974370078,-0.0318368202587812,0.00677664387718481,0,0,0,false,false
15537,-1.00680289431174,-0.0311225103479801,0.00688884364697008,0,0,0,false,false
15538,-1.00577265972608,-0.0311983530366097,0.0078125,0,0,0,false,false
15539,-1.0051726451642,-0.0303883085024569,0.00682424499547679,0,0,0,false,false
15540,-1.00446902623446,-0.0311755050155417,0.0062068095517807,0,0,0,false,false
15541,-1.00376069771576,-0.0318838335342406,0.00787695789690487,0,0,0,false,false
15542,-1.00393056465042,-0.0318034516913883,0.007568359375,0,0,0,false,false
15543,-1.00428041436123,-0.0318512399148143,0.007568359375,0,0,0,false,false
15544,-1.00345667528346,-0.0321568548051113,0.00733723069172554,0,0,0,false,false
15545,-1.00345410842224,-0.0306554740170641,0.0066942791628185,0,0,0,false,false
15546,-1.00505357291416,-0.0291475020627129,0.00712870742583503,0,0,0,false,false
15547,-1.00518650980155,-0.0293666148966952,0.00761099519628045,0,0,0,false,false
15548,-1.00416342371828,-0.0303171256644023,0.00712740056850304,0,0,0,false,false
15549,-1.00375819219823,-0.0300323753371644,0.00808317163124919,0,0,0,false,false
15550,-1.00524651437186,-0.0311545820167805,0.00731624363627362,0,0,0,false,false
15551,-1.00666024279989,-0.0309841147474448,0.00507404323597732,0,0,0,false,false
15552,-1.00569605034948,-0.0309586132440512,0.0048828125,0,0,0,false,false
15553,-1.00367353552793,-0.031209905083734,0.00559713639003967,0,0,0,false,false
15554,-1.00298663566998,-0.0305587287635902,0.0073700526565294,0,0,0,false,false
15555,-1.00377956975739,-0.0325096152978259,0.00677769459879047,0,0,0,false,false
15556,-1.00312480508401,-0.0323736316229841,0.00537109375,0,0,0,false,false
15557,-1.00346771108612,-0.0304653294688812,0.00576991795728279,0,0,0,false,false
15558,-1.00342327198372,-0.0326987036208122,0.00673754224888037,0,0,0,false,false
15559,-1.00567575530831,-0.0328990028544823,0.00648737061204399,0,0,0,false,false
15560,-1.00605828857898,-0.0309582643869909,0.00620936116079852,0,0,0,false,false
15561,-1.0050982171761,-0.0309423470111224,0.00552564021664153,0,0,0,false,false
15562,-1.00468923925127,-0.0319623626439519,0.00326768139032003,0,0,0,false,false
15563,-1.00557113469896,-0.0316896184136299,0.00473542836543071,0,0,0,false,false
15564,-1.00338975043353,-0.0306517399615261,0.00600107726533145,0,0,0,false,false
15565,-1.00398521806751,-0.0324687291750245,0.00545773849616714,0,0,0,false,false
15566,-1.00591549151164,-0.0330302591046552,0.00492377079362083,0,0,0,false,false
15567,-1.00573098996127,-0.0328874257032207,0.00408095796311474,0,0,0,false,false
15568,-1.00593362736798,-0.0328404450841253,0.00631584724664782,0,0,0,false,false
15569,-1.0040001942747,-0.0317832804228847,0.00798376473856276,0,0,0,false,false
15570,-1.00408405868439,-0.0307822494190259,0.00804254425740238,0,0,0,false,false
15571,-1.00510302397533,-0.0302499236092834,0.008513671875,0,0,0,false,false
15572,-1.005615234375,-0.0321278565224881,0.0100149134886372,0,0,0,false,false
15573,-1.00484497550121,-0.0321157535148284,0.00883676614805227,0,0,0,false,false
15574,-1.00394537641222,-0.031005859375,0.00715450888196482,0,0,0,false,false
15575,-1.00540741159541,-0.031005859375,0.00678706463795624,0,0,0,false,false
15576,-1.00527515865107,-0.0310908783059835,0.00788870690400283,0,0,0,false,false
15577,-1.00469272582575,-0.030739886414099,0.00676700581634825,0,0,0,false,false
15578,-1.00504390587352,-0.0312280968290073,0.00640590863927944,0,0,0,false,false
15579,-1.00571031304294,-0.0336272184716314,0.00722134546270293,0,0,0,false,false
15580,-1.00571871861417,-0.0321153025625221,0.00690088784982904,0,0,0,false,false
15581,-1.00478272075595,-0.0325067883871122,0.00652545219254676,0,0,0,false,false
15582,-1.00339551915107,-0.0341615170137828,0.00710641134337613,0,0,0,false,false
15583,-1.00214662389262,-0.0320342216570142,0.0064546389809883,0,0,0,false,false
15584,-1.00373762252732,-0.0309391468067009,0.00668491119536071,0,0,0,false,false
15585,-1.00341796875,-0.0313167125682991,0.00681833633195893,0,0,0,false,false
15586,-1.00383814785966,-0.0307922792362284,0.00602744664386436,0,0,0,false,false
15587,-1.00422062296175,-0.0316822208593875,0.00576238777144813,0,0,0,false,false
15588,-1.00370182781654,-0.0327227173852052,0.004638671875,0,0,0,false,false
15589,-1.00542919672773,-0.0340818675700225,0.00505602995525784,0,0,0,false,false
15590,-1.00567301889079,-0.0339299126641385,0.00552634188551804,0,0,0,false,false
15591,-1.00392308898805,-0.0336135068051597,0.0050637208766711,0,0,0,false,false
15592,-1.00332848861712,-0.0335210114061087,0.00590184721883184,0,0,0,false,false
15593,-1.0029296875,-0.0329631534014638,0.00670223457117699,0,0,0,false,false
15594,-1.00315207712723,-0.0329067425953842,0.00633391428099575,0,0,0,false,false
15595,-1.00440304567733,-0.0315934330013802,0.00568765128677482,0,0,0,false,false
15596,-1.00646334890306,-0.0315887520571031,0.00798331937181029,0,0,0,false,false
15597,-1.00749474135512,-0.0326679868995813,0.00797195847564553,0,0,0,false,false
15598,-1.00545487015701,-0.0332659240122939,0.00732421875,0,0,0,false,false
15599,-1.00197587000173,-0.0320097500604992,0.00740663825024992,0,0,0,false,false
15600,-1.00060677943542,-0.0314747172319843,0.007568359375,0,0,0,false,false
15601,-1.00331141137745,-0.0306539329415668,0.00698552725195835,0,0,0,false,false
15602,-1.00565315704119,-0.0310953308912425,0.00540818690065244,0,0,0,false,false
15603,-1.00698121706444,-0.0338606010830334,0.00444690048676247,0,0,0,false,false
15604,-1.00652588842477,-0.0334457608536497,0.00399004443584854,0,0,0,false,false
15605,-1.00482873058696,-0.0316568812558002,0.00623690867199788,0,0,0,false,false
15606,-1.0035043942399,-0.0316577976278512,0.00767951187810284,0,0,0,false,false
15607,-1.00235691866998,-0.0311681714985744,0.00748922063212794,0,0,0,false,false
15608,-1.00332036825553,-0.0312500296787996,0.0062662265770006,0,0,0,false,false
15609,-1.00519746395026,-0.0318149950301406,0.007080078125,0,0,0,false,false
15610,-1.00640281839914,-0.0338036218879112,0.00804976038157348,0,0,0,false,false
15611,-1.0056126663139,-0.0333191709770832,0.00916315853556151,0,0,0,false,false
15612,-1.00537109375,-0.0335244215672089,0.00717867224109553,0,0,0,false,false
15613,-1.00448605588518,-0.0341288183524288,0.007080078125,0,0,0,false,false
15614,-1.00302378489133,-0.0338043093785531,0.00828494025203343,0,0,0,false,false
15615,-1.00410493964737,-0.0322825565834716,0.0101814212536877,0,0,0,false,false
15616,-1.0048961877105,-0.0311126451993702,0.00951305972689425,0,0,0,false,false
15617,-1.00553547308916,-0.0331040204725201,0.00977384817239328,0,0,0,false,false
15618,-1.00577097425158,-0.033203125,0.0078467385438257,0,0,0,false,false
15619,-1.00616520077951,-0.0330099789021899,0.00693785390837591,0,0,0,false,false
15620,-1.00334097567716,-0.0312265989522376,0.00571739438397017,0,0,0,false,false
15621,-1.00195456708509,-0.0303017179839377,0.00577785628126629,0,0,0,false,false
15622,-1.00404439511105,-0.0316355891363262,0.00672775604930788,0,0,0,false,false
15623,-1.00521816709028,-0.0315000408791689,0.00753417279082406,0,0,0,false,false
15624,-1.00447381230976,-0.0319572320920755,0.00804238350474628,0,0,0,false,false
15625,-1.00408521001468,-0.0335402169747682,0.00830078125,0,0,0,false,false
15626,-1.00324542376653,-0.0328727118832631,0.00790611091684227,0,0,0,false,false
15627,-1.00390625,-0.0327323871100259,0.00723699075499138,0,0,0,false,false
15628,-1.00429811047094,-0.032286885909313,0.00725487099824969,0,0,0,false,false
15629,-1.00494396307118,-0.0321933121179988,0.00663155694789576,0,0,0,false,false
15630,-1.00415211150481,-0.0299985154493398,0.00752637762892174,0,0,0,false,false
