Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking,Valid,Task
14727,-0.96875,0.0563176344333151,-0.150067634433315,0,0,0,false,false
14728,-0.96875,0.0533550296527824,-0.15625,0,0,0,false,false
14729,-0.96875,0.046875,-0.15625,0,0,0,false,false
14730,-0.96875,0.0554073871526704,-0.15625,0,0,0,false,false
14731,-0.96875,0.0542450539707657,-0.15625,0,0,0,false,false
14732,-0.96875,0.046875,-0.15625,0,0,0,false,false
14733,-0.96875,0.0545362236475995,-0.148588776352401,0,0,0,false,false
14734,-0.96875,0.0625,-0.140625,0,0,0,false,false
14735,-0.96875,0.0554428732456928,-0.147682126754307,0,0,0,false,false
14736,-0.96875,0.046875,-0.15625,0,0,0,false,false
14737,-0.96875,0.046875,-0.15625,0,0,0,false,false
14738,-0.96875,0.0530475648690839,-0.150077435130916,0,0,0,false,false
14739,-0.96875,0.0625,-0.140625,0,0,0,false,false
14740,-0.96875,0.0568835676219352,-0.140625,0,0,0,false,false
14741,-0.96875,0.046875,-0.145951296955732,0,0,0,false,false
14742,-0.96875,0.046875,-0.151210471573689,0,0,0,false,false
14743,-0.96875,0.0516315301963235,-0.140625,0,0,0,false,false
14744,-0.96875,0.0580147631379099,-0.140625,0,0,0,false,false
14745,-0.96875,0.046875,-0.144863161202989,0,0,0,false,false
14746,-0.96875,0.046875,-0.152288521004824,0,0,0,false,false
14747,-0.96875,0.046875,-0.140625,0,0,0,false,false
14748,-0.96875,0.0503128129652575,-0.140625,0,0,0,false,false
14749,-0.96875,0.0593069378506157,-0.143818062149384,0,0,0,false,false
14750,-0.96875,0.049832495040979,-0.15625,0,0,0,false,false
14751,-0.96875,0.0597737957295278,-0.153523795729528,0,0,0,false,false
14752,-0.96875,0.046875,-0.140625,0,0,0,false,false
14753,-0.96875,0.0491484364226809,-0.140625,0,0,0,false,false
14754,-0.96875,0.0625,-0.142681606410692,0,0,0,false,false
14755,-0.96875,0.0625,-0.154389380100496,0,0,0,false,false
14756,-0.96875,0.0625,-0.140625,0,0,0,false,false
14757,-0.96875,0.061026881311804,-0.140625,0,0,0,false,false
14758,-0.96875,0.046875,-0.14191701879782,0,0,0,false,false
14759,-0.96875,0.0479960195861764,-0.15625,0,0,0,false,false
14760,-0.96875,0.0615275118682114,-0.15625,0,0,0,false,false
14761,-0.96875,0.046875,-0.15625,0,0,0,false,false
14762,-0.96875,0.046875,-0.15625,0,0,0,false,false
14763,-0.96875,0.046875,-0.15625,0,0,0,false,false
14764,-0.968302402263609,0.046875,-0.15625,0,0,0,false,false
14765,-0.953469578746923,0.046875,-0.15625,0,0,0,false,false
14766,-0.96875,0.046875,-0.15625,0,0,0,false,false
14767,-0.96875,0.046875,-0.15625,0,0,0,false,false
14768,-0.96875,0.046875,-0.15625,0,0,0,false,false
14769,-0.96875,0.046875,-0.156188146064426,0,0,0,false,false
14770,-0.96875,0.046875,-0.140655650243614,0,0,0,false,false
14771,-0.96875,0.046875,-0.15625,0,0,0,false,false
14772,-0.96875,0.046875,-0.15625,0,0,0,false,false
14773,-0.96875,0.046875,-0.15625,0,0,0,false,false
14774,-0.96875,0.046875,-0.15625,0,0,0,false,false
14775,-0.96875,0.046875,-0.15625,0,0,0,false,false
14776,-0.96875,0.046875,-0.15625,0,0,0,false,false
14777,-0.96875,0.046875,-0.140811898759697,0,0,0,false,false
14778,-0.96875,0.046875,-0.140625,0,0,0,false,false
14779,-0.984030421253077,0.0621554212530767,-0.140625,0,0,0,false,false
14780,-0.984375,0.0625,-0.140625,0,0,0,false,false
14781,-0.969314790172866,0.0474397901728664,-0.140625,0,0,0,false,false
14782,-0.983681818937686,0.0618068189376859,-0.155556818937686,0,0,0,false,false
14783,-0.969583224194048,0.0477082241940476,-0.15625,0,0,0,false,false
14784,-0.96875,0.046875,-0.15625,0,0,0,false,false
14785,-0.96875,0.046875,-0.141758805586859,0,0,0,false,false
14786,-0.96875,0.046875,-0.154944403904085,0,0,0,false,false
14787,-0.96875,0.046875,-0.15625,0,0,0,false,false
14788,-0.954803982649887,0.046875,-0.15625,0,0,0,false,false
14789,-0.966885993120951,0.046875,-0.15625,0,0,0,false,false
14790,-0.96875,0.046875,-0.15625,0,0,0,false,false
14791,-0.96875,0.046875,-0.142902526434381,0,0,0,false,false
14792,-0.96875,0.046875,-0.153738472167233,0,0,0,false,false
14793,-0.96875,0.046875,-0.15625,0,0,0,false,false
14794,-0.96875,0.046875,-0.143596000896856,0,0,0,false,false
14795,-0.96875,0.046875,-0.153045761051004,0,0,0,false,false
14796,-0.96875,0.046875,-0.15625,0,0,0,false,false
14797,-0.96875,0.046875,-0.144335539189421,0,0,0,false,false
14798,-0.96875,0.046875,-0.140625,0,0,0,false,false
14799,-0.96875,0.046875,-0.140625,0,0,0,false,false
14800,-0.96875,0.046875,-0.140625,0,0,0,false,false
14801,-0.96875,0.046875,-0.140625,0,0,0,false,false
14802,-0.96875,0.046875,-0.140625,0,0,0,false,false
14803,-0.96875,0.046875,-0.140625,0,0,0,false,false
14804,-0.96875,0.046875,-0.140625,0,0,0,false,false
14805,-0.959034531286784,0.0565904687132159,-0.140625,0,0,0,false,false
14806,-0.953125,0.0625,-0.140625,0,0,0,false,false
14807,-0.953125,0.0533780059372881,-0.149746994062712,0,0,0,false,false
14808,-0.953125,0.055697425133975,-0.147427574866025,0,0,0,false,false
14809,-0.961669692687287,0.0625,-0.149169692687287,0,0,0,false,false
14810,-0.960507114073498,0.0625,-0.15625,0,0,0,false,false
14811,-0.961065505087203,0.0783810101744054,-0.148309494912797,0,0,0,false,false
14812,-0.96875,0.0784740928481758,-0.148262953575912,0,0,0,false,false
14813,-0.961379946029234,0.0625,-0.148879946029234,0,0,0,false,false
14814,-0.953125,0.0554196926872873,-0.140625,0,0,0,false,false
14815,-0.959904478036966,0.046875,-0.140625,0,0,0,false,false
14816,-0.96875,0.046875,-0.140625,0,0,0,false,false
14817,-0.962567634433315,0.046875,-0.140625,0,0,0,false,false
14818,-0.959034531286784,0.046875,-0.146534531286784,0,0,0,false,false
14819,-0.96875,0.046875,-0.15625,0,0,0,false,false
14820,-0.96875,0.046875,-0.161576296955732,0,0,0,false,false
14821,-0.96875,0.046875,-0.171875,0,0,0,false,false
14822,-0.973506530196323,0.0421184698036765,-0.171875,0,0,0,false,false
14823,-0.97986844173056,0.03125,-0.16736844173056,0,0,0,false,false
14824,-0.96875,0.03125,-0.15625,0,0,0,false,false
14825,-0.96875,0.0352252767098959,-0.15625,0,0,0,false,false
14826,-0.96875,0.0431644608105786,-0.152539460810579,0,0,0,false,false
14827,-0.96875,0.03125,-0.140625,0,0,0,false,false
14828,-0.96875,0.03125,-0.140625,0,0,0,false,false
14829,-0.96875,0.0291519002680518,-0.140625,0,0,0,false,false
14830,-0.96875,0.0106328459105278,-0.140625,0,0,0,false,false
14831,-0.96875,0.0,-0.143136527832767,0,0,0,false,false
14832,-0.96875,0.0,-0.153980642703625,0,0,0,false,false
14833,-0.96875,-0.0020603310797759,-0.140625,0,0,0,false,false
14834,-0.96875,-0.013757596962561,-0.140625,0,0,0,false,false
14835,-0.96875,0.0,-0.138949085976377,0,0,0,false,false
14836,-0.96875,0.0,-0.125,0,0,0,false,false
14837,-0.96875,0.0,-0.125,0,0,0,false,false
14838,-0.969883805586859,0.0,-0.125,0,0,0,false,false
14839,-0.984375,0.0,-0.124025686700676,0,0,0,false,false
14840,-0.984375,0.0,-0.109375,0,0,0,false,false
14841,-0.983681818937686,0.000693181062314139,-0.110068181062314,0,0,0,false,false
14842,-0.96875,0.015625,-0.125,0,0,0,false,false
14843,-0.96875,0.015625,-0.124543033395157,0,0,0,false,false
14844,-0.96875,0.015625,-0.109375,0,0,0,false,false
14845,-0.96875,0.015625,-0.109375,0,0,0,false,false
14846,-0.96875,0.015625,-0.109375,0,0,0,false,false
14847,-0.96875,0.015625,-0.109375,0,0,0,false,false
14848,-0.968822002341782,0.015625,-0.109375,0,0,0,false,false
14849,-0.984341903909992,0.015625,-0.109341903909992,0,0,0,false,false
14850,-0.96875,0.0156339940095327,-0.0937589940095327,0,0,0,false,false
14851,-0.96875,0.03125,-0.109375,0,0,0,false,false
14852,-0.96875,0.03125,-0.109375,0,0,0,false,false
14853,-0.96875,0.03125,-0.109375,0,0,0,false,false
14854,-0.96875,0.0468165194580788,-0.109375,0,0,0,false,false
14855,-0.96875,0.0313573872175516,-0.109375,0,0,0,false,false
14856,-0.96875,0.03125,-0.109375,0,0,0,false,false
14857,-0.96875,0.03125,-0.12475880326753,0,0,0,false,false
14858,-0.98404527066497,0.03125,-0.125,0,0,0,false,false
14859,-0.984375,0.03125,-0.125,0,0,0,false,false
14860,-0.984375,0.03125,-0.109921097657402,0,0,0,false,false
14861,-0.984375,0.03125,-0.109375,0,0,0,false,false
14862,-0.984375,0.03125,-0.109375,0,0,0,false,false
14863,-0.984375,0.0459263746708393,-0.124051374670839,0,0,0,false,false
14864,-0.984375,0.046875,-0.125,0,0,0,false,false
14865,-0.984375,0.046875,-0.125,0,0,0,false,false
14866,-0.984375,0.046875,-0.110833838504269,0,0,0,false,false
14867,-0.984375,0.046875,-0.109375,0,0,0,false,false
14868,-0.97057034369812,0.046875,-0.109375,0,0,0,false,false
14869,-0.96875,0.033286587824614,-0.095786587824614,0,0,0,false,false
14870,-0.96875,0.03125,-0.09375,0,0,0,false,false
14871,-0.96875,0.03125,-0.106911737779207,0,0,0,false,false
14872,-0.96875,0.03125,-0.109375,0,0,0,false,false
14873,-0.981473474942471,0.03125,-0.122098474942471,0,0,0,false,false
14874,-0.974189338582993,0.03125,-0.125,0,0,0,false,false
14875,-0.955533966245157,0.0190235107212807,-0.112773510721281,0,0,0,false,false
14876,-0.965099755717868,0.015625,-0.109375,0,0,0,false,false
14877,-0.957018233456712,0.015625,-0.109375,0,0,0,false,false
14878,-0.964588301689754,0.0270883016897543,-0.109375,0,0,0,false,false
14879,-0.96875,0.03125,-0.109375,0,0,0,false,false
14880,-0.96875,0.0203383523554348,-0.109375,0,0,0,false,false
14881,-0.958120734734042,0.015625,-0.109375,0,0,0,false,false
14882,-0.953125,0.015625,-0.109375,0,0,0,false,false
14883,-0.960960947962474,0.015625,-0.109375,0,0,0,false,false
14884,-0.980116878391672,0.015625,-0.109375,0,0,0,false,false
14885,-0.984375,0.015625,-0.109375,0,0,0,false,false
14886,-0.984375,0.015625,-0.118611768069302,0,0,0,false,false
14887,-0.984375,0.015625,-0.116062174266461,0,0,0,false,false
14888,-0.984375,0.015625,-0.109375,0,0,0,false,false
14889,-0.984375,0.015625,-0.109375,0,0,0,false,false
14890,-0.984375,0.0236585822524634,-0.117408582252463,0,0,0,false,false
14891,-0.984375,0.03125,-0.125,0,0,0,false,false
14892,-0.976911169343962,0.03125,-0.117536169343962,0,0,0,false,false
14893,-0.96875,0.03125,-0.109375,0,0,0,false,false
14894,-0.96875,0.03125,-0.109375,0,0,0,false,false
14895,-0.96875,0.03125,-0.115946996302496,0,0,0,false,false
14896,-0.96875,0.03125,-0.11870338511227,0,0,0,false,false
14897,-0.96875,0.03125,-0.109375,0,0,0,false,false
14898,-0.96875,0.03125,-0.109375,0,0,0,false,false
14899,-0.96875,0.0258347704816728,-0.109375,0,0,0,false,false
14900,-0.96875,0.0207523820554807,-0.109375,0,0,0,false,false
14901,-0.96875,0.03125,-0.109375,0,0,0,false,false
14902,-0.96875,0.0266578890617655,-0.109375,0,0,0,false,false
14903,-0.96875,0.0199544395291542,-0.109375,0,0,0,false,false
14904,-0.96875,0.0271921761919034,-0.109375,0,0,0,false,false
14905,-0.96875,0.0194164058249427,-0.109375,0,0,0,false,false
14906,-0.96875,0.03125,-0.109375,0,0,0,false,false
14907,-0.96875,0.03125,-0.109375,0,0,0,false,false
14908,-0.96875,0.03125,-0.109375,0,0,0,false,false
14909,-0.96875,0.03125,-0.109375,0,0,0,false,false
14910,-0.96875,0.0338191649714991,-0.109375,0,0,0,false,false
14911,-0.97110901532809,0.0445159846719104,-0.109375,0,0,0,false,false
14912,-0.984375,0.0333890165459207,-0.109375,0,0,0,false,false
14913,-0.984375,0.046875,-0.109375,0,0,0,false,false
14914,-0.982635203893147,0.046875,-0.111114796106853,0,0,0,false,false
14915,-0.970295376640127,0.046875,-0.125,0,0,0,false,false
14916,-0.984375,0.046875,-0.126374372669743,0,0,0,false,false
14917,-0.984375,0.046875,-0.140625,0,0,0,false,false
14918,-0.984375,0.046875,-0.139589796808005,0,0,0,false,false
14919,-0.984375,0.046875,-0.125,0,0,0,false,false
14920,-0.983639951081599,0.046875,-0.125,0,0,0,false,false
14921,-0.96875,0.046875,-0.125,0,0,0,false,false
14922,-0.96875,0.046875,-0.124508253154829,0,0,0,false,false
14923,-0.96875,0.046875,-0.109375,0,0,0,false,false
14924,-0.96875,0.0471625771164585,-0.109662577116459,0,0,0,false,false
14925,-0.96875,0.0625,-0.125,0,0,0,false,false
14926,-0.968605480530908,0.0625,-0.125144519469092,0,0,0,false,false
14927,-0.953125,0.0625,-0.140538114154771,0,0,0,false,false
14928,-0.953168511090422,0.0625,-0.125,0,0,0,false,false
14929,-0.968735201388807,0.0625,-0.125,0,0,0,false,false
14930,-0.953125,0.0625,-0.124998342489444,0,0,0,false,false
14931,-0.953125,0.0625,-0.109377254556495,0,0,0,false,false
14932,-0.968731754591903,0.0625,-0.109375,0,0,0,false,false
14933,-0.96875,0.0625,-0.124950760120741,0,0,0,false,false
14934,-0.96875,0.0469698345634583,-0.125,0,0,0,false,false
14935,-0.96875,0.046875,-0.125,0,0,0,false,false
14936,-0.96875,0.046875,-0.125,0,0,0,false,false
14937,-0.96875,0.046875,-0.125,0,0,0,false,false
14938,-0.96875,0.046875,-0.125,0,0,0,false,false
14939,-0.96875,0.046875,-0.125,0,0,0,false,false
14940,-0.96875,0.046875,-0.125,0,0,0,false,false
14941,-0.96875,0.0320063928631796,-0.125,0,0,0,false,false
14942,-0.96875,0.03125,-0.125,0,0,0,false,false
14943,-0.96875,0.03125,-0.125,0,0,0,false,false
14944,-0.96875,0.03125,-0.125,0,0,0,false,false
14945,-0.96875,0.0454980835013711,-0.125,0,0,0,false,false
14946,-0.96875,0.032821788732234,-0.125,0,0,0,false,false
14947,-0.96875,0.03125,-0.125,0,0,0,false,false
14948,-0.96875,0.03125,-0.138665620437305,0,0,0,false,false
14949,-0.96875,0.03125,-0.140625,0,0,0,false,false
14950,-0.96875,0.03125,-0.140625,0,0,0,false,false
14951,-0.96875,0.03125,-0.127604827001812,0,0,0,false,false
14952,-0.96875,0.03125,-0.137784094050054,0,0,0,false,false
14953,-0.956209106574789,0.03125,-0.128084106574789,0,0,0,false,false
14954,-0.965415974530181,0.03125,-0.125,0,0,0,false,false
14955,-0.96875,0.03125,-0.125,0,0,0,false,false
14956,-0.956936705800032,0.03125,-0.125,0,0,0,false,false
14957,-0.953125,0.03125,-0.125,0,0,0,false,false
14958,-0.953125,0.03125,-0.136274463230793,0,0,0,false,false
14959,-0.953125,0.03125,-0.129619571614531,0,0,0,false,false
14960,-0.963841579061182,0.03125,-0.125,0,0,0,false,false
14961,-0.96875,0.03125,-0.125,0,0,0,false,false
14962,-0.96875,0.03125,-0.125,0,0,0,false,false
14963,-0.96875,0.041101087670117,-0.125,0,0,0,false,false
14964,-0.96875,0.046875,-0.134579304413859,0,0,0,false,false
14965,-0.96875,0.0375794926180028,-0.140625,0,0,0,false,false
14966,-0.96875,0.0402569606971254,-0.140625,0,0,0,false,false
14967,-0.96875,0.046875,-0.140625,0,0,0,false,false
14968,-0.96875,0.046875,-0.140625,0,0,0,false,false
14969,-0.960611416232791,0.046875,-0.140625,0,0,0,false,false
14970,-0.953125,0.046875,-0.140625,0,0,0,false,false
14971,-0.953125,0.046875,-0.133092019525064,0,0,0,false,false
14972,-0.960356689545149,0.046875,-0.125,0,0,0,false,false
14973,-0.96875,0.046875,-0.125,0,0,0,false,false
14974,-0.96875,0.046875,-0.131664120128353,0,0,0,false,false
14975,-0.96875,0.046875,-0.134259689727754,0,0,0,false,false
14976,-0.96875,0.046875,-0.125,0,0,0,false,false
14977,-0.96875,0.046875,-0.125,0,0,0,false,false
14978,-0.96875,0.046875,-0.125,0,0,0,false,false
14979,-0.96875,0.046875,-0.125,0,0,0,false,false
14980,-0.96875,0.0419447852700822,-0.125,0,0,0,false,false
14981,-0.96875,0.0358987740310362,-0.125,0,0,0,false,false
14982,-0.96875,0.046875,-0.125,0,0,0,false,false
14983,-0.96875,0.046875,-0.125,0,0,0,false,false
14984,-0.96875,0.046875,-0.125,0,0,0,false,false
14985,-0.96875,0.0432710020145119,-0.125,0,0,0,false,false
14986,-0.96875,0.03125,-0.125,0,0,0,false,false
14987,-0.96875,0.03125,-0.125,0,0,0,false,false
14988,-0.96875,0.03125,-0.125,0,0,0,false,false
14989,-0.96875,0.03125,-0.125,0,0,0,false,false
14990,-0.96875,0.0336478682586331,-0.125,0,0,0,false,false
14991,-0.96875,0.046875,-0.125,0,0,0,false,false
14992,-0.97071293886651,0.0449120611334896,-0.12696293886651,0,0,0,false,false
14993,-0.984375,0.0330173014448381,-0.140625,0,0,0,false,false
14994,-0.984375,0.0452974281370498,-0.140625,0,0,0,false,false
14995,-0.984375,0.03125,-0.140625,0,0,0,false,false
14996,-0.984375,0.0300359281748493,-0.140625,0,0,0,false,false
14997,-0.984375,0.015625,-0.140625,0,0,0,false,false
14998,-0.984375,0.015625,-0.140625,0,0,0,false,false
14999,-0.984375,0.0163936176431956,-0.140625,0,0,0,false,false
15000,-0.984375,0.03125,-0.140625,0,0,0,false,false
15001,-0.983864451374784,0.0307394513747839,-0.140625,0,0,0,false,false
15002,-0.96875,0.015625,-0.140625,0,0,0,false,false
15003,-0.96875,0.015625,-0.140625,0,0,0,false,false
15004,-0.968978210944872,0.0158532109448724,-0.140625,0,0,0,false,false
15005,-0.984375,0.03125,-0.140625,0,0,0,false,false
15006,-0.984280165436542,0.03125,-0.140561280498161,0,0,0,false,false
15007,-0.96875,0.03125,-0.124471729287577,0,0,0,false,false
15008,-0.96875,0.03125,-0.109375,0,0,0,false,false
15009,-0.96875,0.03125,-0.109375,0,0,0,false,false
15010,-0.96875,0.03125,-0.109375,0,0,0,false,false
15011,-0.96875,0.03125,-0.109375,0,0,0,false,false
15012,-0.953168511090422,0.03125,-0.109375,0,0,0,false,false
15013,-0.968666962047685,0.0157080379523154,-0.109375,0,0,0,false,false
15014,-0.96875,0.015625,-0.109375,0,0,0,false,false
15015,-0.96875,0.015625,-0.124795479010259,0,0,0,false,false
15016,-0.96875,0.015625,-0.125,0,0,0,false,false
15017,-0.96875,0.015625,-0.109758767529679,0,0,0,false,false
15018,-0.96875,0.015625,-0.109375,0,0,0,false,false
15019,-0.96875,0.015625,-0.109375,0,0,0,false,false
15020,-0.96875,0.015625,-0.109375,0,0,0,false,false
15021,-0.96875,0.00087859619674396,-0.109375,0,0,0,false,false
15022,-0.96875,0.0,-0.109375,0,0,0,false,false
15023,-0.96875,0.0,-0.109375,0,0,0,false,false
15024,-0.96875,0.0142645007107461,-0.109375,0,0,0,false,false
15025,-0.954670376640127,0.015625,-0.109375,0,0,0,false,false
15026,-0.967010203893147,0.0295102038931467,-0.123260203893147,0,0,0,false,false
15027,-0.96875,0.03125,-0.125,0,0,0,false,false
15028,-0.982235983454079,0.03125,-0.125,0,0,0,false,false
15029,-0.984375,0.0179840153280896,-0.125,0,0,0,false,false
15030,-0.984375,0.015625,-0.125,0,0,0,false,false
15031,-0.984375,0.015625,-0.13780251195101,0,0,0,false,false
15032,-0.984375,0.015625,-0.12803269578958,0,0,0,false,false
15033,-0.984375,0.00327577669844165,-0.125,0,0,0,false,false
15034,-0.984375,0.0120944110137835,-0.125,0,0,0,false,false
15035,-0.984375,0.015625,-0.125,0,0,0,false,false
15036,-0.984375,0.015625,-0.125,0,0,0,false,false
15037,-0.984375,0.015625,-0.125,0,0,0,false,false
15038,-0.984375,0.015625,-0.125,0,0,0,false,false
15039,-0.984375,0.00484318076698458,-0.125,0,0,0,false,false
15040,-0.984375,0.0,-0.114515944055496,0,0,0,false,false
15041,-0.974187511087957,0.0,-0.109375,0,0,0,false,false
15042,-0.96875,0.0,-0.119293680251,0,0,0,false,false
15043,-0.96875,0.0,-0.125,0,0,0,false,false
15044,-0.96875,0.0,-0.11567161488773,0,0,0,false,false
15045,-0.95970729083086,0.0,-0.109375,0,0,0,false,false
15046,-0.961865606765928,0.0,-0.118115606765928,0,0,0,false,false
15047,-0.96875,0.0,-0.118590275499821,0,0,0,false,false
15048,-0.960576858002827,0.0,-0.10132105637636,0,0,0,false,false
15049,-0.953125,0.0,-0.0858987090367428,0,0,0,false,false
15050,-0.953125,0.0,-0.0685638592387739,0,0,0,false,false
15051,-0.953125,0.0,-0.072572904826625,0,0,0,false,false
15052,-0.958306229267518,0.0,-0.116996330059736,0,0,0,false,false
15053,-0.97580995531281,0.0,-0.150494264022925,0,0,0,false,false
15054,-0.992922222669266,0.0,-0.15625,0,0,0,false,false
15055,-0.993908801981895,0.00609119801810521,-0.15625,0,0,0,false,false
15056,-0.984375,0.015625,-0.150444188881784,0,0,0,false,false
15057,-0.984375,0.021174200329139,-0.140625,0,0,0,false,false
15058,-0.984375,0.03125,-0.140625,0,0,0,false,false
15059,-0.984375,0.03125,-0.140625,0,0,0,false,false
15060,-0.984375,0.034627932698592,-0.140625,0,0,0,false,false
15061,-0.984375,0.0535992619602791,-0.140625,0,0,0,false,false
15062,-0.984375,0.0625,-0.144786698310246,0,0,0,false,false
15063,-0.984375,0.0625,-0.15625,0,0,0,false,false
15064,-0.98074478540875,0.0625,-0.15625,0,0,0,false,false
15065,-0.96875,0.0591269548796153,-0.15625,0,0,0,false,false
15066,-0.96875,0.046875,-0.153122397182384,0,0,0,false,false
15067,-0.96875,0.0439600028814108,-0.140625,0,0,0,false,false
15068,-0.966073316081061,0.03125,-0.140625,0,0,0,false,false
15069,-0.953125,0.03125,-0.140625,0,0,0,false,false
15070,-0.95534766380061,0.03125,-0.13840233619939,0,0,0,false,false
15071,-0.96875,0.0326557629895039,-0.127020334441041,0,0,0,false,false
15072,-0.96875,0.0507333864308055,-0.138820236546446,0,0,0,false,false
15073,-0.96875,0.0625,-0.125,0,0,0,false,false
15074,-0.96875,0.0625,-0.125,0,0,0,false,false
15075,-0.96875,0.0637516462419812,-0.125,0,0,0,false,false
15076,-0.96875,0.0770293657685206,-0.126095634231479,0,0,0,false,false
15077,-0.96875,0.0625,-0.139686448616185,0,0,0,false,false
15078,-0.96875,0.0625,-0.125799893441529,0,0,0,false,false
15079,-0.96875,0.0625,-0.139962496516529,0,0,0,false,false
15080,-0.96875,0.0625,-0.125,0,0,0,false,false
15081,-0.96875,0.0625,-0.125,0,0,0,false,false
15082,-0.96875,0.0625,-0.125223125292471,0,0,0,false,false
15083,-0.96899119673247,0.0625,-0.141852189809235,0,0,0,false,false
15084,-0.984204933095625,0.0625,-0.15625,0,0,0,false,false
15085,-0.968853321040285,0.0625,-0.15625,0,0,0,false,false
15086,-0.98431338820045,0.0625,-0.15625,0,0,0,false,false
15087,-0.96875,0.0625,-0.15625,0,0,0,false,false
15088,-0.96875,0.0625055525624327,-0.15625,0,0,0,false,false
15089,-0.96875,0.0781248153425152,-0.15625,0,0,0,false,false
15090,-0.96875,0.0625102974702398,-0.15625,0,0,0,false,false
15091,-0.96875,0.0625,-0.15625,0,0,0,false,false
15092,-0.96875,0.0780529976582185,-0.15625,0,0,0,false,false
15093,-0.96875,0.0626209267326058,-0.15625,0,0,0,false,false
15094,-0.96875,0.0625,-0.171688101240303,0,0,0,false,false
15095,-0.96875,0.0625,-0.171875,0,0,0,false,false
15096,-0.96875,0.0625,-0.171875,0,0,0,false,false
15097,-0.96875,0.0625,-0.171875,0,0,0,false,false
15098,-0.96875,0.0625,-0.171875,0,0,0,false,false
15099,-0.953827214876914,0.0625,-0.171875,0,0,0,false,false
15100,-0.953125,0.0625,-0.186665203917773,0,0,0,false,false
15101,-0.953125,0.0625,-0.1875,0,0,0,false,false
15102,-0.953125,0.0625,-0.1875,0,0,0,false,false
15103,-0.953125,0.0625,-0.1875,0,0,0,false,false
15104,-0.967259800848125,0.0625,-0.1875,0,0,0,false,false
15105,-0.96875,0.0625,-0.1875,0,0,0,false,false
15106,-0.96875,0.0625,-0.1875,0,0,0,false,false
15107,-0.955197988366479,0.0625,-0.201052011633521,0,0,0,false,false
15108,-0.953125,0.0491654569065456,-0.203125,0,0,0,false,false
15109,-0.953125,0.046875,-0.203125,0,0,0,false,false
15110,-0.966023795729528,0.046875,-0.203125,0,0,0,false,false
15111,-0.96875,0.046875,-0.203125,0,0,0,false,false
15112,-0.96875,0.046875,-0.215551356636468,0,0,0,false,false
15113,-0.956576526938459,0.046875,-0.206576526938459,0,0,0,false,false
15114,-0.965039460810579,0.046875,-0.203125,0,0,0,false,false
15115,-0.96875,0.046875,-0.203125,0,0,0,false,false
15116,-0.957349382533599,0.046875,-0.203125,0,0,0,false,false
15117,-0.953125,0.046875,-0.203125,0,0,0,false,false
15118,-0.953125,0.046875,-0.203125,0,0,0,false,false
15119,-0.953125,0.046875,-0.203125,0,0,0,false,false
15120,-0.953125,0.046875,-0.203125,0,0,0,false,false
15121,-0.953125,0.046875,-0.203125,0,0,0,false,false
15122,-0.953125,0.046875,-0.203125,0,0,0,false,false
15123,-0.953125,0.046875,-0.203125,0,0,0,false,false
15124,-0.953125,0.046875,-0.203125,0,0,0,false,false
15125,-0.962006207182007,0.0557562071820075,-0.203125,0,0,0,false,false
15126,-0.960171297396919,0.0625,-0.203125,0,0,0,false,false
15127,-0.961403208720889,0.0542217912791109,-0.211403208720889,0,0,0,false,false
15128,-0.96875,0.046875,-0.210774750048895,0,0,0,false,false
15129,-0.96875,0.046875,-0.203125,0,0,0,false,false
15130,-0.96875,0.046875,-0.203125,0,0,0,false,false
15131,-0.96875,0.0539784936550533,-0.210228493655053,0,0,0,false,false
15132,-0.96875,0.0625,-0.21875,0,0,0,false,false
15133,-0.96875,0.0625,-0.21875,0,0,0,false,false
15134,-0.96875,0.0625,-0.21875,0,0,0,false,false
15135,-0.96875,0.0625,-0.21875,0,0,0,false,false
15136,-0.963088658272844,0.0681613417271556,-0.21875,0,0,0,false,false
15137,-0.958495724126611,0.0727542758733888,-0.21875,0,0,0,false,false
15138,-0.96875,0.0625,-0.21875,0,0,0,false,false
15139,-0.96875,0.0625,-0.21875,0,0,0,false,false
15140,-0.96875,0.0625,-0.21875,0,0,0,false,false
15141,-0.964483681243589,0.0625,-0.21875,0,0,0,false,false
15142,-0.957120866708018,0.0625,-0.21875,0,0,0,false,false
15143,-0.96875,0.0662307054913426,-0.21875,0,0,0,false,false
15144,-0.96875,0.074634013831905,-0.21875,0,0,0,false,false
15145,-0.96875,0.0625,-0.21875,0,0,0,false,false
15146,-0.96875,0.0625,-0.21875,0,0,0,false,false
15147,-0.96875,0.0625,-0.215982510977116,0,0,0,false,false
15148,-0.96875,0.0625,-0.205658682518601,0,0,0,false,false
15149,-0.96875,0.0625,-0.216425358812666,0,0,0,false,false
15150,-0.96875,0.0625,-0.205230902752175,0,0,0,false,false
15151,-0.96875,0.0625,-0.21875,0,0,0,false,false
15152,-0.96875,0.0625,-0.217052792524562,0,0,0,false,false
15153,-0.96875,0.0625,-0.203125,0,0,0,false,false
15154,-0.96875,0.0638466847580095,-0.203125,0,0,0,false,false
15155,-0.96875,0.078125,-0.203125,0,0,0,false,false
15156,-0.96875,0.0771265228278052,-0.203125,0,0,0,false,false
15157,-0.96875,0.0625,-0.203125,0,0,0,false,false
15158,-0.96875,0.0625,-0.203838977828467,0,0,0,false,false
15159,-0.968155506344524,0.0625,-0.218155506344524,0,0,0,false,false
